QGC WPL 110
0	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.282416	149.007205	578.849976	1
1	0	3	84	0.000000	0.000000	0.000000	0.000000	-35.282373	149.007221	50.000000	1
2	0	10	16	0.000000	0.000000	0.000000	0.000000	-35.279439	149.007842	90.000000	1
3	0	10	16	0.000000	0.000000	0.000000	0.000000	-35.282591	149.000948	90.000000	1
4	0	10	16	0.000000	0.000000	0.000000	0.000000	-35.283680	148.986098	110.000000	1
5	0	10	16	0.000000	0.000000	0.000000	0.000000	-35.286573	148.976862	90.000000	1
6	0	10	16	0.000000	0.000000	0.000000	0.000000	-35.282746	148.964537	90.000000	1
7	0	10	16	0.000000	0.000000	0.000000	0.000000	-35.270188	148.960034	90.000000	1
8	0	10	16	0.000000	0.000000	0.000000	0.000000	-35.269528	148.956498	90.000000	1
9	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.268394	148.950320	660.000000	1
10	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.266771	148.941220	660.000000	1
11	0	10	16	0.000000	0.000000	0.000000	0.000000	-35.267145	148.936756	100.000000	1
12	0	10	16	0.000000	0.000000	0.000000	0.000000	-35.267588	148.932453	100.000000	1
13	0	10	16	0.000000	0.000000	0.000000	0.000000	-35.274914	148.917304	100.000000	1
14	0	10	16	0.000000	0.000000	0.000000	0.000000	-35.276249	148.916869	100.000000	1
15	0	10	16	0.000000	0.000000	0.000000	0.000000	-35.267808	148.932668	100.000000	1
16	0	10	16	0.000000	0.000000	0.000000	0.000000	-35.267719	148.936802	95.000000	1
17	0	10	16	0.000000	0.000000	0.000000	0.000000	-35.267682	148.941418	95.000000	1
18	0	10	16	0.000000	0.000000	0.000000	0.000000	-35.267132	148.948751	90.000000	1
19	0	10	16	0.000000	0.000000	0.000000	0.000000	-35.268864	148.956362	90.000000	1
20	0	10	16	0.000000	0.000000	0.000000	0.000000	-35.269715	148.960381	90.000000	1
21	0	10	16	0.000000	0.000000	0.000000	0.000000	-35.282200	148.965218	90.000000	1
22	0	10	16	0.000000	0.000000	0.000000	0.000000	-35.286117	148.977068	90.000000	1
23	0	10	16	0.000000	0.000000	0.000000	0.000000	-35.283407	148.986110	90.000000	1
24	0	10	189	0.000000	0.000000	0.000000	0.000000	-35.279078	149.006008	0.000000	1
25	0	10	16	0.000000	0.000000	0.000000	0.000000	-35.279048	149.006153	90.000000	1
26	0	10	16	0.000000	0.000000	0.000000	0.000000	-35.279099	149.009301	90.000000	1
27	0	10	16	0.000000	0.000000	0.000000	0.000000	-35.285656	149.008489	75.000000	1
28	0	10	16	0.000000	0.000000	0.000000	0.000000	-35.286002	149.006469	60.000000	1
29	0	10	16	0.000000	0.000000	0.000000	0.000000	-35.284920	149.006579	60.000000	1
30	0	10	85	0.000000	0.000000	0.000000	0.000000	-35.282417	149.007204	0.000000	1
